235,1.05,-0.14,0.00,-22.34,17.70,-3.42
250,1.04,-0.14,-0.03,-21.42,20.14,-2.69
266,1.04,-0.13,-0.08,-18.55,25.45,-5.13
281,1.04,-0.14,-0.11,-16.11,27.71,-5.25
296,1.04,-0.17,-0.17,-10.44,30.88,-4.39
311,1.05,-0.19,-0.25,-2.14,35.10,-2.26
326,1.06,-0.22,-0.34,11.54,39.43,-0.79
341,1.06,-0.23,-0.37,18.86,40.47,3.30
356,1.05,-0.25,-0.42,32.41,40.65,5.43
371,1.04,-0.26,-0.46,42.48,37.66,8.54
386,1.00,-0.26,-0.47,45.41,29.54,10.68
401,0.99,-0.25,-0.48,40.89,14.04,12.76
416,0.92,-0.23,-0.50,37.48,4.76,14.10
431,0.84,-0.18,-0.48,32.59,-13.61,15.08
446,0.76,-0.13,-0.43,33.33,-24.66,10.68
461,0.73,-0.12,-0.39,41.20,-26.43,1.53
476,0.66,-0.10,-0.33,45.90,-24.84,-3.48
491,0.59,-0.09,-0.28,55.73,-21.36,-13.06
507,0.54,-0.09,-0.22,63.05,-19.04,-23.74
522,0.51,-0.09,-0.17,67.81,-20.08,-34.48
538,0.50,-0.10,-0.12,69.15,-25.02,-43.52
553,0.47,-0.11,-0.08,69.09,-28.93,-47.85
568,0.45,-0.13,0.03,67.81,-35.77,-57.01
583,0.45,-0.14,0.13,59.27,-42.30,-61.89
598,0.43,-0.17,0.24,46.39,-51.15,-67.75
613,0.44,-0.16,0.28,40.04,-55.48,-71.59
628,0.45,-0.16,0.37,31.43,-63.78,-78.31
644,0.49,-0.15,0.47,26.55,-63.35,-86.55
660,0.51,-0.17,0.58,23.01,-54.32,-95.95
675,0.55,-0.21,0.68,21.61,-40.34,-103.39
690,0.58,-0.24,0.74,19.65,-33.51,-107.79
705,0.66,-0.28,0.80,9.03,-21.12,-115.97
720,0.77,-0.36,0.81,-9.83,-7.14,-126.22
735,0.85,-0.47,0.79,-27.34,8.73,-134.83
750,0.91,-0.55,0.79,-35.34,17.09,-131.16
766,0.97,-0.64,0.77,-51.39,30.46,-124.69
781,0.99,-0.63,0.76,-65.19,33.57,-113.10
796,1.02,-0.66,0.76,-77.76,33.51,-110.23
812,1.08,-0.78,0.77,-94.36,40.16,-110.11
827,1.08,-0.82,0.75,-119.51,48.34,-106.08
843,1.09,-0.87,0.67,-119.93,50.48,-102.11
858,1.09,-0.86,0.59,-126.53,49.62,-91.13
874,1.14,-0.89,0.52,-127.08,52.43,-83.44
889,1.18,-1.02,0.41,-123.11,80.08,-86.67
904,1.21,-1.09,0.34,-114.56,109.80,-84.96
919,1.26,-1.21,0.23,-111.94,118.41,-80.02
934,1.29,-1.34,0.19,-106.87,119.32,-60.24
949,1.29,-1.32,0.14,-106.63,106.08,-32.84
964,1.25,-1.31,0.00,-101.32,100.10,-13.00
979,1.18,-1.29,-0.04,-94.85,105.90,-8.73
994,1.17,-1.32,-0.12,-77.82,112.24,1.16
1009,1.12,-1.32,-0.15,-68.79,107.06,19.10
1024,1.07,-1.29,-0.14,-64.76,96.62,36.56
1039,1.04,-1.26,-0.15,-64.58,90.39,43.88
1054,0.98,-1.21,-0.21,-64.21,83.86,55.54
1069,0.93,-1.17,-0.30,-56.27,84.35,62.56
1084,0.90,-1.10,-0.37,-40.95,79.71,66.16
1100,0.89,-1.07,-0.38,-22.16,72.81,73.91
1115,0.81,-1.00,-0.39,-14.71,69.46,79.77
1131,0.81,-0.91,-0.38,-0.55,63.23,88.87
1147,0.77,-0.84,-0.40,12.27,51.70,90.03
1162,0.76,-0.80,-0.42,17.70,38.09,90.76
1177,0.74,-0.77,-0.47,24.05,27.04,91.25
1193,0.72,-0.71,-0.45,29.48,23.19,91.86
1208,0.70,-0.67,-0.43,43.40,18.19,94.60
1224,0.68,-0.63,-0.39,56.21,12.82,95.58
1239,0.67,-0.60,-0.36,67.75,4.52,91.61
1254,0.67,-0.58,-0.31,75.99,-3.23,87.89
1269,0.67,-0.58,-0.29,77.94,-8.12,85.82
1284,0.66,-0.54,-0.26,74.46,-18.98,84.66
1300,0.63,-0.50,-0.25,70.25,-27.16,82.82
1315,0.63,-0.43,-0.24,64.33,-27.04,77.64
1330,0.63,-0.39,-0.24,67.14,-28.02,71.53
1345,0.63,-0.33,-0.20,71.59,-28.26,67.87
1360,0.65,-0.29,-0.14,80.02,-26.98,60.49
1375,0.68,-0.26,-0.07,83.31,-28.26,53.59
1390,0.69,-0.26,-0.04,81.85,-29.48,44.43
1405,0.72,-0.26,0.02,79.90,-28.32,39.73
1420,0.76,-0.26,0.07,68.66,-27.65,30.94
1435,0.81,-0.18,0.11,47.91,-36.19,23.74
1451,0.83,-0.09,0.14,31.62,-40.53,24.96
1467,0.84,-0.00,0.18,22.16,-44.86,24.41
1483,0.84,0.01,0.21,21.61,-45.47,20.57
1498,0.84,0.02,0.24,26.55,-38.88,17.40
1513,0.89,-0.00,0.26,29.72,-23.62,9.40
1529,0.93,0.00,0.27,27.04,-13.49,1.89
1544,0.87,-0.02,0.21,30.09,-12.21,0.85
1559,0.83,-0.04,0.22,29.97,-7.81,2.26
1574,0.87,-0.06,0.22,24.05,5.37,5.98
1589,0.91,-0.05,0.28,14.71,19.71,7.69
1604,1.12,-0.04,0.29,20.94,28.20,3.91
1619,0.97,-0.03,0.29,25.70,20.20,-2.99
1634,0.99,-0.07,0.24,29.05,24.05,-4.58
1649,0.97,-0.05,0.20,23.50,24.78,-6.35
1664,0.93,-0.03,0.14,15.99,17.76,-2.26
1680,0.96,0.00,0.13,11.41,9.34,0.55
1695,0.92,0.02,0.11,11.23,6.96,2.14
1710,0.91,-0.02,0.08,10.38,8.73,1.04
1725,0.94,-0.04,0.07,7.75,8.12,-2.08
1740,0.98,-0.03,-0.01,2.99,2.32,-5.68
1756,0.95,-0.05,0.04,1.65,-0.98,-7.93
1772,0.96,-0.07,0.01,4.58,-1.34,-10.93
1787,1.00,-0.13,0.03,2.50,5.98,-10.56
1802,1.06,-0.15,0.00,-1.89,3.72,-7.93
1818,1.07,-0.16,0.01,-10.07,-4.64,-0.43
1833,1.06,-0.17,-0.01,-20.02,-16.60,4.39
1848,1.05,-0.15,-0.02,-24.96,-25.51,3.11
1864,1.08,-0.12,-0.07,-30.27,-41.26,-2.14
1880,1.02,-0.15,-0.04,-28.32,-40.59,-4.76
1896,1.22,-0.02,-0.00,-29.91,-36.50,-4.94
EXIT,125
BEGIN,64383,7
3,1.33,-0.12,0.01,-3.54,-0.18,-2.08
18,0.26,-0.27,-0.38,22.34,-33.63,-2.20
33,1.07,-0.10,-0.03,-0.67,20.08,-1.10
49,0.92,-0.14,-0.08,-1.71,6.77,1.89
64,1.00,-0.12,-0.07,-3.85,9.89,-1.40
80,1.01,-0.15,-0.09,-6.04,9.09,-4.39
96,1.02,-0.17,-0.08,-4.39,10.62,-4.09
111,1.02,-0.18,-0.11,-0.37,9.83,-0.98
126,1.03,-0.18,-0.12,3.42,11.66,2.56
142,1.04,-0.18,-0.15,4.94,9.70,3.78
157,1.04,-0.18,-0.20,9.89,6.71,3.78
172,1.04,-0.20,-0.24,17.70,3.11,3.36
187,1.05,-0.21,-0.30,27.83,1.28,4.33
202,1.03,-0.23,-0.33,33.02,0.55,6.41
217,1.00,-0.22,-0.37,41.81,0.37,7.20
232,0.99,-0.21,-0.40,47.67,-1.65,9.22
247,0.94,-0.20,-0.41,50.54,-6.10,12.15
263,0.90,-0.17,-0.37,49.19,-14.40,13.67
278,0.87,-0.16,-0.36,48.77,-19.71,14.47
293,0.82,-0.13,-0.29,48.40,-26.25,13.49
308,0.76,-0.12,-0.22,47.36,-31.98,9.77
323,0.72,-0.10,-0.18,49.38,-34.06,3.72
339,0.70,-0.08,-0.16,54.32,-30.40,-2.44
354,0.65,-0.06,-0.11,58.11,-28.02,-6.35
370,0.61,-0.06,-0.05,65.86,-22.71,-17.21
386,0.58,-0.07,0.01,67.81,-21.73,-28.50
402,0.55,-0.06,0.08,62.74,-27.47,-37.11
417,0.53,-0.05,0.16,53.96,-38.51,-42.79
433,0.52,-0.04,0.23,49.07,-47.67,-48.58
449,0.54,-0.03,0.28,48.34,-50.29,-52.98
464,0.55,-0.07,0.36,48.89,-48.95,-65.19
479,0.58,-0.14,0.45,48.58,-41.99,-75.01
494,0.60,-0.19,0.51,44.13,-37.84,-80.63
509,0.61,-0.22,0.55,41.50,-37.35,-81.67
524,0.66,-0.22,0.61,34.73,-36.68,-82.82
539,0.73,-0.25,0.66,27.95,-25.15,-90.15
554,0.78,-0.32,0.67,18.68,-7.45,-95.40
569,0.79,-0.34,0.67,3.97,2.14,-97.05
584,0.83,-0.37,0.64,-3.78,2.75,-96.92
599,0.90,-0.41,0.64,-19.17,0.98,-94.60
614,0.94,-0.44,0.62,-30.40,4.39,-90.21
629,0.95,-0.47,0.57,-39.37,15.63,-86.85
645,0.98,-0.52,0.58,-43.40,20.20,-85.94
661,0.98,-0.56,0.55,-54.57,22.09,-83.68
677,0.98,-0.61,0.53,-64.94,18.07,-82.03
692,1.04,-0.72,0.52,-75.93,25.15,-81.30
707,1.12,-0.84,0.42,-80.75,44.98,-77.27
722,1.12,-0.84,0.35,-80.87,73.97,-68.18
737,1.14,-0.86,0.26,-76.54,78.80,-61.71
752,1.19,-0.86,0.24,-80.99,71.72,-54.44
767,1.25,-0.88,0.18,-91.74,50.84,-47.24
782,1.25,-0.88,0.12,-89.54,55.30,-41.99
797,1.28,-0.92,0.04,-81.67,63.48,-37.11
812,1.30,-0.96,0.03,-66.47,76.97,-27.47
827,1.31,-0.98,0.01,-61.04,73.18,-15.50
842,1.31,-0.97,-0.01,-72.57,56.34,-1.22
857,1.30,-0.96,-0.02,-79.71,47.55,3.85
872,1.26,-0.93,-0.12,-88.32,40.47,10.50
887,1.22,-0.90,-0.23,-74.46,48.71,14.83
902,1.20,-0.91,-0.26,-52.86,57.74,23.50
917,1.20,-0.90,-0.25,-45.72,55.48,27.95
932,1.15,-0.92,-0.29,-27.77,48.77,36.07
947,1.12,-0.92,-0.25,-26.18,37.48,48.10
962,1.09,-0.84,-0.22,-36.01,18.55,58.47
977,1.06,-0.79,-0.23,-37.78,8.18,63.48
992,1.00,-0.73,-0.23,-29.30,-1.46,68.48
1007,0.96,-0.67,-0.22,-12.21,3.60,73.49
1022,0.94,-0.64,-0.20,6.65,14.40,76.90
1037,0.94,-0.63,-0.18,13.43,19.35,77.82
1052,0.91,-0.64,-0.23,17.82,21.67,76.48
1067,0.91,-0.56,-0.14,11.47,4.46,75.38
1082,0.88,-0.55,-0.14,11.11,-0.85,75.87
1097,0.85,-0.52,-0.14,9.16,-1.59,73.24
1112,0.84,-0.50,-0.16,17.15,6.41,71.66
1127,0.83,-0.48,-0.13,23.93,14.71,69.95
1142,0.81,-0.46,-0.11,28.63,16.24,69.64
1157,0.80,-0.45,-0.12,30.27,16.30,69.46
1172,0.80,-0.38,-0.12,29.97,15.81,68.85
1187,0.78,-0.33,-0.11,30.82,12.21,66.83
1202,0.78,-0.30,-0.13,35.16,12.45,63.90
1217,0.77,-0.29,-0.12,41.38,10.99,57.37
1232,0.78,-0.28,-0.13,46.81,12.27,53.28
1248,0.79,-0.30,-0.09,57.92,14.71,47.24
1263,0.81,-0.31,-0.06,62.50,13.00,43.88
1278,0.83,-0.31,-0.06,63.11,14.59,40.22
1293,0.83,-0.31,-0.04,64.21,17.52,40.59
1308,0.84,-0.33,-0.06,66.41,11.35,43.70
1323,0.83,-0.28,-0.02,63.48,8.42,43.70
1338,0.83,-0.21,0.01,60.18,-2.81,42.24
1353,0.82,-0.18,0.00,59.20,-9.46,40.65
1369,0.80,-0.16,-0.02,62.99,-6.16,37.35
1384,0.83,-0.14,-0.03,68.91,-1.71,31.25
1399,0.84,-0.13,-0.01,71.11,-3.30,31.19
1414,0.85,-0.15,0.01,69.70,-9.16,32.47
1429,0.85,-0.14,0.00,66.10,-12.51,31.01
1444,0.85,-0.10,0.00,60.06,-15.38,26.98
1459,0.84,-0.08,0.03,57.19,-20.81,23.38
1474,0.86,-0.07,0.06,54.50,-24.78,15.75
1489,0.87,-0.05,0.06,51.94,-27.89,11.11
1504,0.89,-0.04,0.08,47.97,-30.76,10.07
1520,0.93,-0.07,0.10,45.35,-28.44,11.11
1535,0.89,-0.08,0.12,43.58,-29.17,11.96
1550,0.92,-0.05,0.19,38.45,-18.37,12.88
1565,0.93,-0.02,0.18,35.10,-22.83,9.58
EXIT,104
BEGIN,67082,8
3,1.19,-0.04,0.10,-6.65,-9.70,-20.02
18,0.11,-0.25,-0.47,-2.08,23.25,9.95
33,1.16,-0.09,0.02,-10.19,26.43,-2.75
48,1.06,-0.17,0.01,-9.46,15.50,-3.42
63,1.05,-0.16,-0.03,-8.30,14.10,-10.38
78,1.05,-0.17,-0.06,-2.56,13.43,-6.84
94,1.04,-0.19,-0.04,-0.61,14.22,-4.94
109,1.03,-0.18,-0.07,3.36,10.62,-0.43
124,1.03,-0.18,-0.08,7.02,8.85,2.26
139,1.03,-0.15,-0.13,11.23,4.15,1.22
154,1.03,-0.16,-0.16,14.65,-1.10,1.59
169,1.02,-0.19,-0.20,22.40,-4.52,1.59
184,0.99,-0.20,-0.25,28.93,-9.95,2.32
199,0.97,-0.21,-0.28,33.51,-12.15,8.12
214,0.96,-0.21,-0.28,36.19,-15.08,12.82
230,0.93,-0.18,-0.29,36.32,-16.85,13.85
245,0.91,-0.17,-0.30,38.02,-20.51,14.77
260,0.89,-0.15,-0.30,41.44,-24.84,13.00
275,0.86,-0.15,-0.28,45.84,-29.85,12.39
290,0.85,-0.15,-0.26,47.61,-33.20,12.15
305,0.80,-0.13,-0.21,48.40,-39.86,10.01
320,0.76,-0.10,-0.16,48.52,-44.86,4.88
335,0.71,-0.06,-0.12,51.57,-47.55,-1.40
350,0.68,-0.05,-0.10,56.82,-41.02,-9.40
365,0.64,-0.05,-0.03,74.71,-34.00,-13.85
380,0.59,-0.06,0.07,91.00,-18.62,-21.97
395,0.59,-0.07,0.17,102.11,-2.08,-30.94
410,0.57,-0.06,0.20,101.32,6.41,-41.75
425,0.55,-0.07,0.26,99.30,11.96,-48.40
440,0.61,-0.10,0.32,97.96,25.15,-62.07
455,0.62,-0.14,0.36,89.48,32.29,-71.47
470,0.63,-0.19,0.42,72.14,34.24,-71.04
485,0.65,-0.24,0.46,61.52,27.28,-69.89
500,0.65,-0.25,0.56,35.83,5.86,-68.54
515,0.68,-0.26,0.65,13.37,-10.68,-72.08
530,0.70,-0.29,0.69,-1.77,-9.83,-81.54
546,0.73,-0.32,0.70,-7.93,4.94,-90.70
562,0.78,-0.38,0.66,-17.52,15.56,-93.63
577,0.87,-0.40,0.61,-27.65,30.03,-95.03
592,0.93,-0.41,0.59,-39.18,36.68,-95.76
607,0.97,-0.49,0.58,-53.28,44.98,-97.60
622,0.99,-0.54,0.58,-61.77,47.55,-97.47
637,1.01,-0.62,0.54,-77.58,52.98,-92.90
652,1.04,-0.67,0.51,-87.46,60.24,-89.48
667,1.11,-0.71,0.43,-93.69,67.99,-83.92
682,1.13,-0.73,0.37,-97.35,76.23,-81.12
697,1.17,-0.78,0.20,-101.26,92.16,-78.00
713,1.19,-0.86,0.06,-100.95,101.44,-71.35
728,1.22,-0.92,0.03,-103.52,93.69,-58.53
743,1.24,-0.93,0.01,-111.21,76.29,-43.88
759,1.25,-0.94,-0.03,-112.61,71.23,-32.96
774,1.25,-1.01,-0.11,-111.51,75.99,-29.54
789,1.23,-1.07,-0.18,-109.01,84.47,-21.48
804,1.23,-1.10,-0.21,-106.99,82.58,-11.29
819,1.24,-1.11,-0.24,-105.04,71.35,0.43
834,1.16,-1.10,-0.29,-102.29,66.53,6.04
849,1.17,-1.14,-0.36,-92.53,71.53,10.93
865,1.17,-1.13,-0.44,-80.32,71.47,21.06
880,1.15,-1.09,-0.45,-66.47,66.59,35.77
895,1.15,-1.05,-0.44,-62.19,59.51,43.88
910,1.08,-1.01,-0.41,-59.57,37.72,56.52
925,1.04,-0.95,-0.40,-57.25,25.45,63.90
940,0.97,-0.89,-0.41,-48.58,19.71,64.21
955,0.94,-0.86,-0.42,-41.08,20.02,65.19
970,0.93,-0.80,-0.41,-25.76,23.62,66.41
985,0.94,-0.74,-0.41,-15.08,12.57,68.36
1000,0.89,-0.73,-0.40,-8.85,-1.65,71.96
1015,0.88,-0.70,-0.38,-5.68,-13.43,73.67
1030,0.86,-0.63,-0.37,-4.88,-18.92,73.49
1045,0.83,-0.59,-0.38,1.65,-23.07,70.92
1060,0.85,-0.53,-0.37,10.01,-21.18,65.98
1075,0.85,-0.54,-0.35,21.73,-23.25,63.05
1090,0.85,-0.52,-0.30,25.09,-24.23,63.23
1105,0.85,-0.51,-0.25,31.37,-29.11,62.26
1120,0.82,-0.51,-0.21,34.06,-28.99,64.70
1135,0.81,-0.51,-0.20,34.97,-19.84,66.96
1150,0.80,-0.50,-0.20,36.13,-14.89,68.18
1165,0.79,-0.44,-0.21,39.12,-4.09,69.70
1180,0.78,-0.33,-0.20,46.94,3.05,68.60
1195,0.77,-0.30,-0.20,61.28,5.13,64.76
1210,0.77,-0.29,-0.19,67.32,3.54,61.58
1225,0.78,-0.31,-0.15,77.33,-0.61,55.54
1240,0.81,-0.32,-0.07,79.04,-7.63,52.49
1255,0.79,-0.35,-0.02,78.31,-13.06,51.64
1270,0.81,-0.34,0.04,73.24,-10.68,52.12
1285,0.79,-0.30,0.07,61.83,-12.82,53.71
1300,0.76,-0.23,0.07,47.97,-13.55,50.05
1315,0.76,-0.17,0.04,42.48,-6.65,37.17
1330,0.80,-0.14,0.02,43.21,-2.69,30.21
1345,0.82,-0.15,0.01,49.87,-7.63,30.46
1360,0.80,-0.16,0.03,53.77,-12.15,34.30
1375,0.78,-0.15,0.05,50.78,-12.63,33.51
1390,0.79,-0.14,0.05,32.59,-9.95,30.40
1405,0.83,-0.09,0.06,40.22,-12.08,26.92
1420,0.79,-0.06,0.05,36.56,-17.94,18.37
1435,0.82,-0.05,0.07,33.81,-16.42,8.85
1450,0.84,-0.06,0.06,35.89,-16.60,3.91
1466,0.88,-0.08,0.06,37.66,-17.27,4.76
1482,0.89,-0.12,0.07,36.68,-22.40,7.51
1497,0.90,-0.12,0.13,22.64,-24.35,6.71
1512,0.80,-0.09,0.11,10.31,-32.29,5.62
1527,0.88,0.06,0.15,8.54,-27.83,-2.93
EXIT,102
BEGIN,69593,9
3,1.49,-0.13,0.15,5.68,-5.19,-3.48
18,0.38,-0.32,-0.16,23.13,-24.17,1.89
33,1.02,-0.09,0.05,0.06,7.75,0.49
48,1.05,-0.14,0.06,4.88,-1.16,8.24
63,1.02,-0.13,0.07,4.76,-0.18,4.82
78,1.02,-0.15,0.03,4.15,-1.83,4.82
93,1.02,-0.16,0.02,4.46,-0.31,5.37
108,1.03,-0.16,-0.02,5.98,-0.37,4.70
123,1.04,-0.17,-0.05,7.45,0.85,4.03
138,1.06,-0.17,-0.09,13.24,-0.31,4.21
153,1.04,-0.18,-0.12,19.47,-2.81,6.23
168,1.00,-0.17,-0.12,20.32,-7.26,9.89
183,1.00,-0.16,-0.12,19.59,-7.87,10.68
199,1.00,-0.16,-0.12,21.73,-5.92,9.95
214,0.99,-0.17,-0.13,30.03,-2.93,10.38
229,0.96,-0.17,-0.13,37.05,0.49,11.96
244,0.92,-0.16,-0.15,42.18,1.71,12.94
259,0.90,-0.16,-0.16,44.92,2.87,12.70
274,0.86,-0.14,-0.18,51.57,6.96,11.35
289,0.82,-0.12,-0.19,55.91,10.44,9.34
304,0.78,-0.10,-0.21,57.86,9.83,4.88
319,0.76,-0.10,-0.22,58.72,8.24,-13.31
334,0.71,-0.10,-0.23,62.56,5.49,-3.30
349,0.65,-0.08,-0.23,67.93,5.55,-10.62
364,0.62,-0.08,-0.19,75.07,9.09,-19.65
379,0.60,-0.09,-0.17,76.23,9.77,-32.71
394,0.59,-0.10,-0.10,68.30,7.14,-40.04
409,0.59,-0.14,-0.04,49.38,-9.64,-53.16
425,0.57,-0.15,0.05,36.62,-31.43,-61.89
440,0.57,-0.17,0.15,51.70,-30.70,-69.40
455,0.57,-0.20,0.21,67.02,-17.94,-72.08
470,0.63,-0.29,0.33,85.02,11.66,-76.11
485,0.69,-0.34,0.40,71.53,18.55,-78.74
500,0.73,-0.32,0.43,39.86,7.51,-80.08
515,0.73,-0.29,0.43,26.18,0.31,-80.02
530,0.68,-0.24,0.46,17.27,-6.84,-80.63
545,0.72,-0.26,0.55,30.09,6.29,-86.18
560,0.81,-0.34,0.62,33.45,32.78,-93.81
575,0.86,-0.38,0.63,24.48,48.34,-99.00
590,0.92,-0.46,0.57,-4.46,49.26,-100.28
605,0.95,-0.51,0.55,-32.29,41.32,-98.69
620,0.94,-0.53,0.54,-51.88,33.26,-89.97
635,0.93,-0.53,0.54,-64.64,34.85,-82.34
651,0.95,-0.53,0.51,-67.81,40.77,-80.32
667,0.96,-0.61,0.46,-77.09,63.66,-81.85
682,0.99,-0.75,0.37,-91.31,78.98,-82.15
697,0.99,-0.85,0.26,-105.65,80.02,-76.90
712,1.00,-0.86,0.14,-113.10,73.97,-72.08
727,1.02,-0.86,0.13,-113.89,70.01,-68.73
742,1.11,-0.90,0.12,-114.14,60.55,-60.24
757,1.13,-0.97,0.08,-117.74,60.55,-50.23
772,1.13,-1.02,0.01,-113.59,72.94,-44.49
787,1.16,-1.06,-0.02,-109.80,80.14,-41.93
802,1.19,-1.12,-0.04,-107.91,81.30,-33.45
818,1.22,-1.16,-0.06,-109.92,67.57,-19.65
833,1.22,-1.21,-0.05,-112.24,55.05,-5.55
849,1.21,-1.19,-0.08,-116.39,53.16,8.24
864,1.19,-1.16,-0.11,-116.33,53.16,13.37
879,1.15,-1.12,-0.19,-110.53,54.81,21.18
894,1.11,-1.10,-0.26,-103.33,57.31,29.24
909,1.10,-1.08,-0.29,-92.96,60.97,35.95
925,1.10,-1.06,-0.32,-82.34,60.12,42.60
941,1.06,-1.01,-0.37,-77.03,59.75,46.26
956,1.02,-0.94,-0.39,-66.22,53.89,50.66
971,0.99,-0.91,-0.41,-55.79,41.38,51.76
986,0.95,-0.88,-0.39,-43.76,26.98,53.28
1001,0.93,-0.85,-0.37,-38.27,22.34,60.79
1016,0.89,-0.77,-0.34,-32.71,13.37,62.07
1031,0.86,-0.70,-0.34,-25.45,0.61,60.49
1046,0.80,-0.66,-0.32,-12.33,-14.28,55.54
1061,0.79,-0.68,-0.31,4.09,-11.96,50.48
1076,0.81,-0.72,-0.26,8.79,-10.99,49.44
1091,0.80,-0.81,-0.19,6.84,-14.04,54.38
1106,0.80,-0.78,-0.20,4.64,-6.77,66.35
1121,0.79,-0.73,-0.19,14.10,13.00,74.10
1136,0.80,-0.64,-0.22,23.50,24.60,75.50
1151,0.83,-0.61,-0.25,42.18,41.75,75.13
1166,0.85,-0.57,-0.28,52.55,40.47,72.81
1182,0.84,-0.55,-0.26,57.56,26.92,68.42
1197,0.86,-0.55,-0.26,60.36,23.13,66.35
1212,0.84,-0.57,-0.22,58.04,10.38,67.02
1227,0.83,-0.56,-0.19,55.11,2.20,71.41
1242,0.83,-0.51,-0.17,55.18,-0.85,72.51
1257,0.82,-0.50,-0.16,62.99,2.26,69.40
1272,0.83,-0.48,-0.14,68.18,3.91,66.59
1287,0.81,-0.45,-0.12,75.62,3.36,61.71
1302,0.81,-0.42,-0.12,81.36,4.33,58.23
1318,0.80,-0.38,-0.13,85.57,4.82,56.88
1333,0.79,-0.37,-0.13,86.61,3.17,57.13
1348,0.79,-0.34,-0.13,86.36,-0.12,57.07
1363,0.78,-0.30,-0.11,84.72,-6.65,54.57
1378,0.77,-0.26,-0.09,80.38,-15.08,49.99
1393,0.77,-0.24,-0.08,78.06,-18.37,44.62
1409,0.77,-0.22,-0.06,71.23,-22.03,42.05
1424,0.79,-0.20,-0.07,64.21,-26.79,38.27
1440,0.79,-0.19,-0.07,62.19,-28.99,38.88
1455,0.77,-0.15,-0.03,59.94,-33.63,39.31
1470,0.76,-0.14,0.00,58.59,-39.67,35.03
1485,0.76,-0.11,0.04,57.07,-40.28,32.10
1500,0.77,-0.08,0.07,56.88,-34.36,24.29
1515,0.76,-0.06,0.08,59.20,-26.00,17.21
1530,0.78,-0.05,0.09,64.45,-16.78,10.62
1545,0.81,-0.07,0.11,67.20,-15.56,10.38
1560,0.84,-0.08,0.15,63.29,-16.91,9.52
1575,0.85,-0.06,0.17,53.83,-21.48,6.77
1590,0.86,-0.04,0.18,46.75,-25.39,4.03
1605,0.88,-0.03,0.20,44.49,-25.21,3.30
1620,0.90,-0.03,0.22,40.83,-24.54,3.17
1635,0.91,-0.01,0.23,35.16,-28.32,-1.95
1650,0.94,-0.01,0.28,29.17,-21.36,-3.54
1665,0.95,-0.03,0.29,29.30,-18.98,-5.37
1680,0.96,-0.01,0.28,25.57,-17.40,-5.25
1695,0.99,0.01,0.25,20.08,-12.45,-5.80
1710,1.03,-0.03,0.26,13.37,-15.63,-7.87
1725,1.00,-0.03,0.25,6.47,-20.57,-10.50
1740,1.04,0.06,0.21,-5.98,-21.36,-15.38
1755,1.01,0.05,0.21,0.06,-19.04,-11.84
1770,1.08,0.03,0.20,2.44,-7.69,-7.75
1785,1.05,0.05,0.22,0.12,-9.34,-9.70
EXIT,119
BEGIN,76212,10
3,2.24,-0.13,0.21,5.86,3.85,-9.03
18,0.71,-0.27,-0.06,23.68,-18.13,3.78
33,1.21,-0.21,0.21,0.67,10.01,-4.94
48,1.00,-0.17,0.09,3.17,5.98,-2.75
63,1.04,-0.19,0.05,3.05,9.70,-3.60
78,1.05,-0.21,0.01,-0.24,11.72,-3.23
93,1.05,-0.21,0.01,2.81,12.76,-2.62
108,1.04,-0.24,-0.06,6.35,12.33,-1.83
123,1.06,-0.27,-0.08,17.64,21.91,-0.24
138,1.05,-0.29,-0.12,28.81,26.49,1.53
153,1.05,-0.29,-0.13,36.68,29.79,5.07
168,1.04,-0.29,-0.15,38.94,28.26,6.35
183,0.99,-0.27,-0.19,41.93,20.39,8.42
199,0.93,-0.25,-0.23,43.88,14.47,8.54
214,0.86,-0.23,-0.27,44.86,9.58,6.41
229,0.82,-0.22,-0.27,45.96,8.18,3.78
244,0.78,-0.22,-0.25,46.94,4.15,1.65
259,0.73,-0.24,-0.23,48.03,-2.38,-1.53
274,0.67,-0.25,-0.20,50.35,-10.13,-2.38
289,0.64,-0.24,-0.18,53.83,-18.01,-5.68
304,0.58,-0.23,-0.15,58.23,-18.55,-8.73
319,0.55,-0.23,-0.10,69.34,-16.24,-14.71
334,0.53,-0.22,-0.05,79.10,-14.22,-21.06
349,0.53,-0.22,-0.03,82.82,-14.34,-25.70
365,0.51,-0.21,0.02,81.73,-16.72,-27.89
380,0.51,-0.19,0.08,78.06,-20.51,-32.59
396,0.48,-0.17,0.12,74.71,-22.83,-41.32
411,0.49,-0.17,0.19,79.22,-18.31,-52.19
426,0.51,-0.22,0.30,84.84,-10.80,-60.42
441,0.53,-0.22,0.37,82.64,-9.40,-62.56
456,0.55,-0.28,0.51,69.46,-13.92,-66.22
471,0.59,-0.38,0.66,39.49,-24.17,-68.48
487,0.65,-0.43,0.75,5.80,-39.06,-70.74
503,0.73,-0.41,0.76,-1.16,-29.17,-78.74
519,0.79,-0.42,0.76,6.16,17.64,-82.52
534,0.95,-0.48,0.78,14.53,37.78,-81.91
549,1.07,-0.53,0.71,-8.00,40.28,-79.96
565,1.13,-0.50,0.60,-46.69,17.40,-74.95
581,1.15,-0.45,0.51,-69.27,5.43,-68.97
596,1.15,-0.44,0.48,-68.12,16.97,-62.68
611,1.14,-0.50,0.48,-65.92,25.39,-60.85
626,1.16,-0.56,0.49,-69.70,35.89,-59.27
